ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
173115316;975;"Lovebirds feat. Stee Downes";"Want You In My Soul (Original Mix) [Winding Road]";497;http://cs1-37v4.vk-cdn.net/p9/79361e193d2ff1.mp3?extra=uDYVm520X79yEs6L_Nx5WDwTHOyK8fl3mocU7G9rxzGdynT9YwSIEdmfVnxniIkhSunWyCTQwkjf1EmSTgTIG2jCt-A;11606184;18
172757180;975;"People Under The Stairs";"The Hang Loose";242;http://cs4715.vk.me/u6838328/audios/fa47e54e5d2e.mp3?extra=8HYVloRsonXyqBAEbkKd4onVn6BBB4HMJH0ngg7KEgXEkCfmuZ41kvZytaYnCsgUeJVrdu_IBy8K69OVn87_n5j-1oU;;3
172580100;975;"The Qemists";"Lost Weekend";275;http://cs1-40v4.vk-cdn.net/p11/eeae5bff66b9e3.mp3?extra=HXIlmPv_s4Z5ipdisYGRs0SLK_8fBCiEkyuHAhlsfrfRQy3WdCzXfHG1RuuwrEDEQ_OirqXV23gtg8A8sqSBtQmIcQk;1532098;18
172584053;975;"Sub Focus";Juno;294;http://cs5076.vk.me/u2285835/audios/12f2d3555cdb.mp3?extra=fcOXepDsaw1Soh1hgCDuKq6Q_3hUsZe-6YwDDVmxkJjmJHkBNKDn4oXc6Ntfcj3FS8L5UFCPEdguG-1psCNWUZCab8I;;18
172582926;975;"Royskopp ";"What Else Is There? (Trentmoller mix)";343;http://cs1-46v4.vk-cdn.net/p17/07a74c3b92b69a.mp3?extra=8mZTWj4PiT94eT1EvSSbHoqC3zWEj7OB3oWGUqwL8QF-Re0AUDxE4QW9ia4d0kmeAjbpc8eu8_g0W8mua7KWc58JW3c;4317905;
172583474;975;Trentmoller;Moan;342;http://cs1-23v4.vk-cdn.net/p3/1ca3e79e1846fb.mp3?extra=FAXhjH78nymB9WNLrqOTWFzxIJjmi2ECkDQwf8N98oPv9ZVqX6q0FdAZhe6EIFrW4mYBR8wjJdplflbitcsCWUgfbWU;9177985;4
172515822;975;"Beck &amp; Jack White";"Go It Alone";258;http://cs1-39v4.vk-cdn.net/p21/98c7ace62f8031.mp3?extra=YrBcsEoBkTDeoMkmD-Vi-Y9smsz3aY1ZEZTH2uZBPHJHLYQzUM2YpKaG8agAf6vYxNT-I4SQeecn7N-ZSWd0cj_Ea6k;10358995;18
172509984;975;Solarsoul;"Shining Sleep";294;http://cs1-33v4.vk-cdn.net/p24/2c713f78513260.mp3?extra=j94AsHJcfeqR4dHz3YiTUg-4x7FgiOUe03VDtkxEoK8cUiqzgxysVZANwxKspJ63WHvYEJ5NiBixOV_f1v7nfdltyXI;1080291;
172148895;975;"Morten Harket";Darkspace;225;http://cs4432.vk.me/u23471924/audios/c2c4b81a0626.mp3?extra=h15Vxf195lobagxRdIE5CanTJQVmTQzXh7OAGZW3xmcG-ASmy1O54m5bKA2eVs7gCxDn6lm9ugb308vlKTQfgeTxpdI;2154120;2
172137496;975;"Solarsoul ";" Breathe (chill out mix)";234;http://cs1-34v4.vk-cdn.net/p15/63b2f7018c90e0.mp3?extra=c4JJjfMuUo4eU4iJbAziy0JGuaBQErkpHdKEgkaRa6T4WL-zTMJBO8UC_JbehFIj39YXpPeyuBplhoLHq2jkPouj6eY;10655264;18
171910457;975;"Fine Young Cannibals";"She Drives Me Crazy";216;http://cs1-32v4.vk-cdn.net/p8/0f6bc78d9d1ef1.mp3?extra=MsoEqYuE5D1ODPEB4Ivu0S-YiJbtFyEleLfobqH2esCt4YfRNagi8C1Aek1uafQ0ynmAi_u9wbzBZa9RvRAk0WfiZ3M;6208457;2
171852228;975;Chromeo;"Don't Turn The Lights On (Aeroplane Remix)";333;http://cs1-38v4.vk-cdn.net/p4/abce32c7ff6b60.mp3?extra=9ai0UFPNfTUnOTbtxzEKidc3hkQlPZW9Is0g1zwjQP21SV6Q-JZK1SuJjuIicN9Lr7wbWROoiLBEDMunvLbQJGwd7ew;8511317;18
171850024;975;Chromeo;"Fancy Footwork";199;http://cs1-38v4.vk-cdn.net/p4/5fce800b6763e0.mp3?extra=ttok9PuFtS2mEVAYQxWmy2BPwHs9VNhq54Jg8sYtEeCWBxoLhkP7Ow9Et2GT7ZRC-4UU93k5bE1ss8T4R88fsk-UVIk;7644343;
171101265;975;Gotye;"Heart's A Mess";366;http://cs1-31v4.vk-cdn.net/p6/2d89b567508b79.mp3?extra=QopufLkNuV5NZCjiTNrt4XwFdkzo5zs67CowMPpOABbEHp2NOVjrwQTQ5HWTEtw_qsPSrOwF25BAOpgGYTtgB1k9nPI;6882643;18
171085564;975;"Shy Child  ";"Disconnected (anoraak remix)";370;http://cs1-15v4.vk-cdn.net/p22/a613e9d02d783c.mp3?extra=1YD1Siqv2tbnE3Qgq4aKdkayw_HJ1zZZH1-3QUYBxRWSxtK7yk37HEjqFRwMjgVZ66GR2V-o9AiHss4yAGAtV8CQdBs;5508896;18
171079729;975;"N.A.S.A. feat. Spank Rock, M.I.A., Santigold and Nick Zinner";"Whachadoin     (OST Шаг вперед 3)";249;http://cs1-38v4.vk-cdn.net/p19/5ee3b50c70470f.mp3?extra=iKN3fJRgFchgxJXh5MoX4Z5hsq52sixTG1s0t9aUaRgdVGLWWfDgQE54SXyeuZkR0b4REYIDKo-vb1A6GNI7sQTQq34;5587575;18
171080353;975;N.A.S.A.;"Way Down (feat. RZA, Barbie Hatch &amp; John Frusciante)";193;http://cs1-41v4.vk-cdn.net/p6/926afa94486a6f.mp3?extra=IUXyu4z7SSyfo66kky1gY8L1X--hPJaD71i9Nlg_Jteq5C4ljt6dI12ST4P9gw6224p1d8bL7zTop-xuOKGoYV4tBko;6220630;3
170790080;975;Tool;"Parabol &amp; Parabola";548;http://cs1-41v4.vk-cdn.net/p20/ed029727924496.mp3?extra=ZJVkLYMMBLLKQGsef-Po-G7Ak-G5veeFrxp_88FJGm9PjQlh1pQJ1fRfPvZAGuyvTObkJ2iURJ40fPv6ZiOsrdQEeCc;1719733;18
170656226;975;"Three Days Grace";"Give In To Me (Michael Jackson cover)";199;http://cs1-19v4.vk-cdn.net/p14/8da3fccce73391.mp3?extra=BxZuBKZdTVaYMeMPCgDzHcZAgmdy_UBVTe5aTi6lCeIHN1qJE4e8VCJfeBIipgrBvlywWzwfxpmVh1sJsg7_KBxg0GM;;
170425485;975;Bush;"The People That We Love";241;http://cs1-38v4.vk-cdn.net/p5/c1c38033f8c84a.mp3?extra=CVHR0lr8x7tzkw2qUaeAcCAfkTU-qcQi_CkY8OVHVZzB8abMvYLFoCRda2MEitgKRmzrA09dgeXvmA8wztJDxHTDDZY;2838650;1
170327370;975;"The Cinematics";"Maybe Someday";203;http://cs1-41v4.vk-cdn.net/p16/b71db25a4685ee.mp3?extra=1GZhM4ufw8r65qstp5Nk1VLPJUVDcoUgwvt5OwV4ivYDzzYyXmd7zLj8hYUmItoY7RssqhfX-A3oMNRN4pqUp_vkfZw;1663605;1
170207718;975;Tool;"Right In Two";535;http://cs1-38v4.vk-cdn.net/p23/7c3de1c88550be.mp3?extra=3puoHddi2OgnxFKMYq0smgAYxylskwL3c0ARotsmuGNusz9Y3gtA13rrIPtQtzaBUP-5FAz8eb1enXhuFzVi-OOKId4;1778932;1
170026527;975;RHCP;"Snow ";334;http://cs1-33v4.vk-cdn.net/p9/b99cb928fd3c3c.mp3?extra=1d7ieWsyMqUXkRAUB7kPXylTqINOdad7c54eik6FWqNb_5v5H4yoSpKMFvMSdwmtGPTP3NAjwCS0wery4dxKPyvjWDg;3364977;18
170427543;975;"Tyga feat. Patty Crash";"Diamond Life (OST NFS Undercover)";206;http://cs1-45v4.vk-cdn.net/p19/b1d62282c66c4d.mp3?extra=KM_0Q527FK-5pzumE2E1nSoncJketdJ8QbgWuOH0XpQW3L3WiEqx3VRCMhqutNHy6Sp1iQYLTzKlJUsvY9haBxadWow;9744043;3
170014699;975;RJD2;"Smoke and Mirrors";268;http://cs1-39v4.vk-cdn.net/p21/190bff2ac1fbe3.mp3?extra=kzBAahVQos1Pi0-x7JDY6-AzhwiLKa-bjubog93H_6ynoV4-5WTGRokaJpy-XDWiuMRfr65wABXeMP5Lltx5DOxfLBo;6069889;3
169581334;975;UB40;"Red Red Wine";318;http://cs1-39v4.vk-cdn.net/p10/7158ddff3f0cef.mp3?extra=EXSL_-wZ0ICpwtlNagOn-SUrQvBGdSUS5U1WS-bTc-vbLbB6vad3_oo7DnZlKYVjDJSKB7Aj-sH7zayoTvcTOC77ytk;4765262;1
169010618;975;"Michael Jackson";"Blame It On The Boogie";210;http://cs1-33v4.vk-cdn.net/p7/a87cdc1b61aff5.mp3?extra=uGdcSGWDIOHYukYXAw_42wmKaRsE-V3iZiipZV6DoeP9iK1No__AyxZrv9iCiM-U0qtuO3QUN3Dw38JNKnYR7HZ5tUE;2207477;18
168749775;975;"Cary Brothers";Belong;255;http://cs1-42v4.vk-cdn.net/p8/400d9926d0f4b5.mp3?extra=86QyWpUp0Ro_HuoBA0VEibziZw5Mszp52pahQC323ZvuaiPQpVTGv-NGhAg6KumJfY0dByyNPfbMMHQxeATdLEID6q0;6467244;18
168722880;975;"Jason Mraz";"I'm Yours";259;http://cs1-40v4.vk-cdn.net/p19/92bc241c87ab2b.mp3?extra=TUcPMYao96VjGe6WCv31cNtMZOJGMhAdnOvs3DOOHdDXCM-zm39LOB8JSNkulogjKj3uyiOTK6fkGdXgoB4d1N2W-mU;7329462;18
167589924;975;"Татьяна и Сергей Никитины";"Резиновый ёжик (стихи Ю. Мориц)";157;http://cs1-38v4.vk-cdn.net/p18/37e8c637100e0f.mp3?extra=hcnyLja5IJI9x-3CfdKUJsEIoAYVuSgnI2oZk6AiFAXwoSx62SLws80rMdMng1BPU2N7kSGkXwy53kIinabvCzBoO44;3489123;18
166993470;975;"Lovebirds feat. Novika";"This Time (Original Mix)";402;http://cs1-19v4.vk-cdn.net/p17/23bb6e1939b4ee.mp3?extra=t4_8bYgcDIZzN1c2AzjQY_8chMviwCUw_Y2d-oc13y8zflkau8cKrIoaEPODOL4kOiGvANGCVnd_H7cVPRCGG2Ip2z0;;18
166752513;975;"BT and Arty feat. Nadia Ali";"Must Be The Love (Full Album Version)";592;http://cs1-38v4.vk-cdn.net/p12/20dc6e27f4bf5f.mp3?extra=k9r0SIxEX7kGfFYpSoGp4DrJVQiu3vN6E21G0Ooju5yxfJQbSJa_Aid_6VlriEj6JH1vqiBTFxSO6hskQq1lpTZ6DGY;34068507;18
166589304;975;"Florence and The Machine";"You've Got the Love (The xx Remix)";344;http://cs1-35v4.vk-cdn.net/p4/017307eae189ab.mp3?extra=kd6TA4cwFM31FbeeAL2-FLfAUg6ovgpYXD7anRBfbCZmOwrLS7lKrq3tTklqASNyKpACqvh5iNGx9Hd2zqBgam4ee68;3260539;18
166373784;975;"Groove Armada";"History feat. Will Young (Grum Remix) ";342;http://cs1-40v4.vk-cdn.net/p18/fbb3be3fe007b6.mp3?extra=thvLC8kHe2hvd56rFSJ3p1cswSAz2cNfMkYi6ZaSumjD7wZG2r2VYfZMG-RQIDhOSbUGimT_3eFQZ31NPfby0FZzb_g;33754649;5
166257187;975;Beck;"Think I'm In Love";199;http://cs1-31v4.vk-cdn.net/p11/b00d7071402397.mp3?extra=_dzSyz25WAWsmx5Ph2jwl0bZy5FbL2XAZiYuz7iHoEDuPVFTamFS0UGwpI6bKtgacsNrrot6oysPB018ChI531GH72A;970509;21
166752642;975;BT;"Morceau Subrosa (full album)";2801;http://cs1-22v4.vk-cdn.net/p27/7d2ee69a94c5c7.mp3?extra=Jmd6kTsM5__bDXlAy2R9t8U0SnqmjdcbsqZUOEv7Qqs9MbtY2BD_Ae5D8Ucm5fTX1ThJPN3tFrgXliq_LNS4ICOWpFI;;18
173137796;975;"Blank and Jones with Laid Back";"Happy Dreamer";296;http://cs1-37v4.vk-cdn.net/p9/9b14ab74a4af48.mp3?extra=ssQz4Z3hMz9lO551sVTnallUxKJOvTnJfIuOJ3Ay2beuvlz7pXRcqr5A8DzBUMtt5A0uqGVKZZhETMFI5lOkJdwqr0M;1709094;4
165877856;975;Fenech-Soler;"Golden Sun";206;http://cs1-36v4.vk-cdn.net/p17/c3e0617fade52d.mp3?extra=kWi7qNBh6OHcyhktcgzUWbeyZPJjTeSeIav-YpOkr44tM4LD3sWw2QdgUlcxYqGJXsP2GoK8QzCSbLJzVDFuxmKtNRY;6512555;22
165950380;975;Slipknot;"Vermilion, Pt. 2";223;http://cs1-33v4.vk-cdn.net/p16/df409fb794773d.mp3?extra=dGG2NdEGsAlNeg49d1gRlG9dO165bzSHtMHCTPsPUcou3Dt5yLS9FiL4IMVV-eXpG9OzGxXzVEZPkHls8-MuUv2h8ME;3176627;1
165882639;975;"Richard Cheese ";"People Equals Shit (jazz slipknot cover)";123;http://cs1-32v4.vk-cdn.net/p22/96a130c25f257b.mp3?extra=GbqOUY7PyrR9rGwNuOec_qz3tippAiqArSGsKYb4Y0k8pDyKCtrKlEDCmq4g6ncWz62Fpa8WuvPwk0aD-MDokD8I8Q8;3926363;9
165799080;975;" Quietdrive";"Time After Time";187;http://cs1-33v4.vk-cdn.net/p7/7ef4462b8ac3e4.mp3?extra=9ioX_xQ-KsFgm3-tJAdV1GHk0eC21CWoXb4rGX0pOC_sV7DWcpmlvF3vUSxCxVGIWImWl1EAV08J0jKW_30K0IflH9w;3331712;1
165765304;975;"Skrillex Ft. The Doors";"Breakn' A Sweat (Zedd Remix)";331;http://cs1-51v4.vk-cdn.net/p2/f9f16f22801b98.mp3?extra=5EoImPELswkf88Jwle4lg-ZkfmfCtx750zP0RqCt5tDTfjV7eDp-xmWjV--K3CnSuy4lhFEcsrZgOe-agBlJGMcqibE;22411632;18
165572933;975;"We Are Augustines";"Chapel Song";188;http://cs1-50v4.vk-cdn.net/p21/0c0cca6e2f47d5.mp3?extra=9PAGw4MZ5ay7xnmEKu0xeFi8qvsVU1hl58SBnY2fr0aKOfD8kldUAA32oINPQ1YykjGFDPwmINQHyIiY2KHrty1n5lk;;21
165525665;975;"Parov Stelar";"Lost In Amsterdam";207;http://cs1-39v4.vk-cdn.net/p23/8a7eed6d9d2657.mp3?extra=XpgfYznM9XBO46RScIibLl19cpB5KPHJ0nCckc2rsqvD3ZzUV-yJ8Pk-g_gJtrE1zfS47kv4Z9IzhovVcOZvpVa99Xs;4828252;18
165524116;975;Lovelock;"Burning Feeling";392;http://cs1-18v4.vk-cdn.net/p15/dec9a308c5f6ba.mp3?extra=OlF18k1u3Jcb65AR0ZFUAaR_eBU-Ysw0N-HRwWB1AjHCPyLmAepkpmV4baPqtqr8dSF4MHbxzVjyaRdRK8mJgldHr1w;;22
165496978;975;"Planet Funk";"Inhuman Perfection";288;http://cs1-37v4.vk-cdn.net/p22/c395a6fc5cddbd.mp3?extra=Vm11wHzjX1fz0gPmc0ZIElIVe-SOh7ZB9GAfv-2sTmMhlayye6bEEWQImmPg1NZYC1HAnELevxFxp9gZHHae595hvvE;;22
165037466;975;"Zero 7";"Salt Water Sound";330;http://cs1-26v4.vk-cdn.net/p36/e8e9f2fc522d66.mp3?extra=oX8GNbxwHHb5cJubhSv9Pafww3hiwTlceGT4KoVXm4S3pt8PpDdGFswOfo14STrVtAiUAiUUTO2lkCKrr5Ppkdar9fU;;18
165368786;975;"Jason Donovan";"Sealed With A Kiss [1989]";154;http://cs1-38v4.vk-cdn.net/p9/d9166f05ddc11c.mp3?extra=Nzk5jwrrhSGTaisoEnbTj5Bckosr0stW_xHI8P2FqeA4dhjeRgguAHNVu0SdnhA4Dcvudl9hP6XEUrZa42FAg26qC2U;3262940;18
165352340;975;"Paul Simon and Art Garfunkel";"Scarborough Fair";287;http://cs1-34v4.vk-cdn.net/p18/d94fc6fe6fc7cd.mp3?extra=iAOBAn8QXv7GEKA0y6E8676qAy4TT7VGzRT_yebPD2rA4ML1YCJhhAZiaXPLXAVOGcLSvxx7i8yDv8Tv21Kceu00gDE;3128441;18
165354366;975;"Paul Simon and Art Garfunkel";"Bridge over Troubled Water";295;http://cs1-29v4.vk-cdn.net/p23/1f351d63f6dab7.mp3?extra=aPBfoFDUNSWvP2jIFI3HIP5kRBPKYP3eby12flNsnKNVj5LD412hGfuMkpICf6a4lVPQkeceF_FINnyHG1LT709VYB4;;18
165192813;975;"Paul Simon And Art Garfunkel";"The Sound Of Silence";187;http://cs1-35v4.vk-cdn.net/p9/059a33d2699109.mp3?extra=bkU1HEYKrSNUO706c7X4XMUyP9VITJd5ORSYg_fGV4WWb7_blqAv8muuvX9-ufhE6kKNMzYO95oz_yhC4fJCVuCYHyo;;18
165194280;975;Beirut;"Port of Call";261;http://cs1-15v4.vk-cdn.net/p34/cf797e74d607b2.mp3?extra=PoI5lX8yGdS-WTe_znBgpJe0E0kxdLKpqBrx_-j27QaLN70Ab-wcHAwrOvmIDa9L39Sk_ckWYWSjW-a0LHV-8CCH-x8;;18
166911893;975;"The Proclaimers";"I'm Gonna Be (500 Miles)";216;http://cs1-35v4.vk-cdn.net/p15/0a2156efccfc6f.mp3?extra=JZHCXkVG1KFAoYtNd_XGqyjr4NNmMMJQy8GMQXEMIzNHpOYuCYBfVRNiaCKRVDM2xoI2YaoE8i880v9oulCeqZUyJYE;6729689;2
165262728;975;"Aloe Blacc";"I Need A Dollar (Radio Mix)";197;http://cs1-33v4.vk-cdn.net/p19/ecc5a5263e838a.mp3?extra=EHQYx2snv6skrECC2agb1FA3bvEFQioUJwWHyE5L2LbNkme_yDqKXOH9j2CJYbtj_7lBfcnxKBdXFrLlId2RGIZVbMA;15999353;18
165189352;975;"Shy Child";"Drop The Phone";183;http://cs1709.vk.me/u17745662/audios/8967c5bdcd5c.mp3?extra=vi10wMZI4nsMZUhFQUyzwwghkqRGZgpwwK133qopRujE9bO3oNM_m0oy91ICZD47ZAyJofdT2q5Krmxge0PrfWCySMA;;21
165799057;975;"Ozzy Osbourne";"Time After Time";260;http://cs1-37v4.vk-cdn.net/p11/a2f544dea50386.mp3?extra=WTPkKJ0vIaqQce8Z0xriArEHfp85vzQ4eCemWFs2bN9NiA7YEeJ2TNhtVtZ_0MoKT4EUUTg1qIixkxP_vaLGGewQePI;7074185;18
165212722;975;Кровосток;Молния;174;http://cs1-38v4.vk-cdn.net/p14/eadd7f5b347e00.mp3?extra=fLB393g0-8HjqOLzODOaqgbSskiKsgg0AvE6-s09V_9LszAeaNwbNDBbxK99-SQP64C1lI2etG-pHur-lcyHoKRrBaQ;32270126;3
165204498;975;"Трэш-Шапито КАЧ";"Мент Прав";287;http://cs1-23v4.vk-cdn.net/p16/af9bfeced07237.mp3?extra=qSSpvATpVWiy6RzZqopi2aoZz8KuuAbU6M_2AtWd5Sd94hsToDggyyy76KaO1CwguMm9eUux4ujTjvua-lSJURYBDy0;32268555;18
164890164;975;"Mr. Mister";"The Tube";322;http://cs4732.vk.me/u118490516/audios/c83227db8d92.mp3?extra=6bNhKurKO7uqLvR5GtQ3IvIJyvNIdL0O7qnsf1EvdewHDSvPfI7HPbxsEJ39QI9hojnt4Ia4Sik6vOixa197mNEe_Dg;;1
164890134;975;"Mr. Mister";"Power Over Me";305;http://cs1-15v4.vk-cdn.net/p23/26ddc9bb172bd5.mp3?extra=l-WvyNu1i5MUtnAyO_MFohQpqwzG-XNyIABNwaCjO7KaiyNUO-Ts3UP6R7TJhRAFS-WQNVtsHJnGIZI07PdiCKxUELo;;1
164847840;975;"Harry Belafonte";"Day-O ";184;http://cs1-46v4.vk-cdn.net/p1/772664f2134220.mp3?extra=iJc8Vj2mlF6hr2-IDIV35X_10ZTS0-50HawATejJi_bl-2mB7byEU6XAW1dJ5GEJYB6nb8Jq2M-zvipisbg0Ri6KWLA;10670275;18
164888729;975;Gong;"Flying Teapot (*2* Flying Teapot. Radio Gnome Invisible. Part I, 1973)";711;http://cs4650.vk.me/u35081910/audios/5eebdf258500.mp3?extra=fd6PMonuB0VavLhKLhcEpgu6zbV9I8x2qL6E6E5GBi3icNLD-AzRYMD1e2YR4njHjplxrbl3M-Bfa3_xUvd3bMuqmmg;8849300;1
164676737;975;Beck;"Sexx Laws";219;http://cs1-35v4.vk-cdn.net/p11/e77c247bb0f2db.mp3?extra=Z8FKCNKtDFh6u1THnExnk72A8Eq1ggJYF2pWWdcHraCn9TfE-YjzB5yjM_yVyTw_WH08flhQnjdz1vXQeCXHiu53Ies;2285590;18
164676027;975;Beck;E-Pro;202;http://cs1-40v4.vk-cdn.net/p3/d83c421fa76100.mp3?extra=fnqrleg2x0IraVjCHqD6i_tPa19Mf6ELOudQckikugGQ34UXKt08zR9Yk_YAzRDaYBEB9TwAYfmz_qnCdZp05w5Dyaw;3246150;21
164675356;975;Beck;"Everybody's Gotta Learn Sometimes";353;http://cs1-48v4.vk-cdn.net/p16/1d717e4dc946bf.mp3?extra=Renz6F770vUVV3IAZHYo6u-tXv_vQSATPSGBMqRNgTdIWF8Z4RdZMoB1UB0Rco0fPCX_3Pcai0ISZirKiEN7eP2dPds;3166307;2
164594980;975;"The Naked And Famous";"Young Blood";246;http://cs1-48v4.vk-cdn.net/p12/853a926c12011b.mp3?extra=Sv4kTTPzi5ran4is8WXZsJtZdG8Gqp3HEli36Tn5JvxqD6GF1hN_Hjd0NaTu17LeDuH7qPK2kN5V81I_JC_RuIbPMZM;8883034;18
164470624;975;"Jason Mraz";"Bella Luna";303;http://cs1-41v4.vk-cdn.net/p10/add313b97def73.mp3?extra=6kEvGZbmASO7DLRYBX6QDdLaVAyz6LJI4XC32Z6nR_qF9FkuDrVe4Msc47b2rfm5Uyf2ITOBZXYXx41D9DXjrnAyqDg;7730269;2
164226842;975;"Metallica &amp; Symphony Orchestra";"The Memory Remains";282;http://cs5030.vk.me/u52201774/audios/245d6fcea46d.mp3?extra=kMewmmLYyG8ECjTXbDtbbPd2CQzpYrsqPaYw0kAMabtlvrLjx2CHIJQunco2ODvl8eQ-i3WpeYLrsINWdM4Sk514Xxs;;18
163941901;975;Air;"The Vagabond (feat. Beck)";337;http://cs5014.vk.me/u560133/audios/661f53c8eab8.mp3?extra=ftbK5WlEbJPRiU5v1khEDt1TRYWVpa-fRljJ9T5b3MxYXmEXb4t7_1kqzmHJ_bfOgSc6JKxFh3h1EDN8zdJjaPkbJ3w;;22
163589086;975;"Arctic Monkeys";"When The Sun Goes Down";200;http://cs1-31v4.vk-cdn.net/p11/2822f8c11f2362.mp3?extra=F_udSvLRGHSwQJ9NSqNsf9jb9qz5SDA-jK0E3h1M_Dh5H7b9sywNJslvxNCdWy32Pqnh4uxk513M8mNNjAA1emk-E6E;5742991;18
163385907;975;"Apoptygma Berzerk";Cambodia;263;http://cs1-39v4.vk-cdn.net/p13/27875b0dd4206e.mp3?extra=x5m5KaT1b8XdOeCOXiHZSAfjUb_hh1U4uQmqULPbKgy4oeKJ60t5jLw3bDM1eV1_7UYvx11LY7lNhjp4nQeWS6wkb78;29790055;18
163350972;975;Delerium;"Forever After (Feat. Sultana)";275;http://cs4781.vk.me/u69345979/audios/73faef3f3096.mp3?extra=EhfYD4QHUExZcY89BLGAASwBt_l_3baZf5qw0pvIgU0BZ53-TamvRwxPBHLImLLK0k8ix59OV9S3xnd2MKrG2PDcQWM;;18
163350918;975;"Delerium ";"Just a Dream";327;http://cs1-48v4.vk-cdn.net/p1/6a027695f1c221.mp3?extra=AxNEcGAbX8biNIDirGwxbdwgXJG296crmx1npM4-mbi2Xmy5Bi8kpocf6oTOHfl-NMWF-RpmlHdcaOSHIfY3AVLwRxc;29789749;18
165135997;975;"Basic Element";"Touch You Right Now";194;http://cs1-39v4.vk-cdn.net/p3/c45ef0cf16882c.mp3?extra=elDFCf7r07fb6IcSjfqnn8UPGkVdaSi1No2EF0QMCbXL7MIrXrTT0N8HjCkJOHq6VBYUfjP31pzFSMnKfrbUkm7W5-Y;;2
163292115;975;"I Am Waiting For You Last Summer";"Dreamers' Shelter";205;http://cs521410.vk.me/u82934/audios/ae1f9409af33.mp3?extra=DELeiw6VLaYVtzdMfxC3jAX99tjetO9BCJC1ypN7jYhmXCus7-EPTq5tk54AQ6seamdH7IqEF747P-ezUJ0Iz1VzsD4;;18
163186734;975;"Ben Browning";"I Can't Stay";185;http://cs1-22v4.vk-cdn.net/p29/7dac78d98c927f.mp3?extra=GECln2g_sIL9i_alY3JfJBTkEH9pStYP-J3GSRmlzviVC8WWvHZO4rcoChq6t3_5Id3J_r4JVrhXX-K4s5aK2pKSCbw;;18
163902031;975;"Zion I";"Coastin' (feat. K.Flay)";266;http://cs1-38v4.vk-cdn.net/p13/e119f8f914bedf.mp3?extra=h4xOks1IE551i7x-5eS-PF_m1qcCgO8DDwo7Gh7LVqha5Hf6Gge4Ng6ZRJseLixVOlwKzKmUohfa9LkDY7G8DiyATxU;7877864;3
163386016;975;Mew;"Introducing Palace Players";286;http://cs1-36v4.vk-cdn.net/p8/6f396815e59a07.mp3?extra=mScIlmnUW0ZxFBV4XemoQA1CIj8mVPSgwXOlDd3oQ9EJVGavwJuvkoRQW0_J9V2BI-IUc7oAKs84XUF9wrFC_44a8S0;5675780;18
162941710;975;"Pablo Cruise";"Thunder In Paradise";122;http://cs1-22v4.vk-cdn.net/p5/2837c4c37c0035.mp3?extra=3Sc-q9HVz5t7wUoZr8wKcdNC_BgSbrGQpYMt1Ewf0UsuzFpRa_LGqjzc-BLjZhRxrPKx4QsbUuR8QHmP_cdgHcZAlsI;;18
162941595;975;D-Pulse;"Velocity Of Love";350;http://cs1-41v4.vk-cdn.net/p18/c828377f08dcf3.mp3?extra=PMqGnIG2KCq7Ye9-dFSFGAM-vXGiV96iyqlSnlPkgMNmt4CzTg6NLgh50_ubYju0jaAeU9pK-NuGyu2mmR7jOXR5i5Q;3668819;18
162758018;975;Gorillaz;"Rock It";208;http://cs1-40v4.vk-cdn.net/p1/72eac366d2c07e.mp3?extra=0pMJpeKq6TsfeXnlYmNXJLmKuiGq0k_yfjQT3_O2FU5EhwzFMLyXZJ8B1mea5HvDHIdZRQtIPPzAeQ6L1EXNE3pYC1c;6710058;2
163589307;975;"Royal Crown Revue";"Hey Pachuco! (live_)";509;http://cs1-28v4.vk-cdn.net/p12/75d2b42a75821a.mp3?extra=z1Eh7DHo-uaC1ZYkSHjhZbAmoVv80OWsBFor43StUQFel7ht4QzTtglQVZdljp5HvoAANH7Koo8-qMzEzF3a0ZxEedM;;9
162455887;975;Queen;"The Show Must Go On";271;http://cs1-37v4.vk-cdn.net/p2/01dcc9f24e6d8c.mp3?extra=OtMuLhIrBWpE7Ht-jQJIKh_B3GRwHbJooh2u5zGfYx4aMDzwz3OJ125UgveM95-XZXRy31ZGOWS-KjwdnHwG_tTv140;6905986;1
162759400;975;"Iggy Pop &amp; Goran Bregovic";"In the death car ";310;http://cs1-33v4.vk-cdn.net/p2/b68ce40ae1a41f.mp3?extra=WDogUKda4q49YIVc6QfaZvndXK96mXB31NObTpj0b-ceVUbIUV8d8GKr6QuRzPY_90cGIMR7ZxbAnYv5PmZ-mZ3Ge6c;6518889;18
163632814;975;"Sigur Ros";"Svefn-G-Englar (OST Ben X)";555;http://cs1-34v4.vk-cdn.net/p5/de73c64a98d111.mp3?extra=gA58aY54U9Jpl6AGkCqi3FhgA5W4cKtu_iGxY1o4ZKlnKGExs_2llrrrSol22Y5eqRlWuqGE_jBZAQnm_DW0ToODpOk;5652639;18
163155158;975;Dälek;"Ever Somber";289;http://cs1-35v4.vk-cdn.net/p9/4f7ac93919725b.mp3?extra=s2Q-nuSDqKCDc9pVKBahFeZ1Wm3c5M0oViIEt7dzwdws604hwib4J2tZfAHFoScl-0u96JFAiJH8qg3Kl5BXidinmkY;4206627;18
